0.000000 1.000000
0.200000 1.000000
0.400000 1.000000
0.600000 1.000000
0.800000 1.000000
1.000000 1.000000
1.200000 1.000000
1.400000 1.000000
1.600000 1.000000
1.800000 1.000000
2.000000 1.000000
2.200000 1.000000
2.400000 1.000000
2.600000 1.000000
2.800000 1.000000
3.000000 1.000000
3.200000 1.000000
3.400000 1.000000
3.600000 1.000000
3.800000 1.000000
4.000000 1.000000
4.200000 1.000000
4.400000 1.000000
4.600000 1.000000
4.800000 1.000000
5.000000 1.000000
5.200000 1.000000
5.400000 1.000000
5.600000 1.000000
5.800000 1.000000
6.000000 1.000000
6.200000 1.000000
6.400000 1.000000
6.600000 1.000000
6.800000 1.000000
7.000000 1.000000
7.200000 1.000000
7.400000 1.000000
7.600000 1.000000
7.800000 1.000000
8.000000 1.000000
8.200000 1.000000
8.400000 1.000000
8.600000 1.000000
8.800000 1.000000
9.000000 1.000000
9.200000 1.000000
9.400000 1.000000
9.600000 1.000000
9.800000 1.000000
10.000000 1.000000
10.200000 1.000000
10.400000 1.000000
10.600000 1.000000
10.800000 1.000000
11.000000 1.000000
11.200000 1.000000
11.400000 1.000000
11.600000 1.000000
11.800000 1.000000
12.000000 1.000000
12.200000 1.000000
12.400000 1.000000
12.600000 1.000000
12.800000 1.000000
13.000000 1.000000
13.200000 1.000000
13.400000 1.000000
13.600000 1.000000
13.800000 1.000000
14.000000 1.000000
14.200000 1.000000
14.400000 1.000000
14.600000 1.000000
14.800000 1.000000
15.000000 1.000000
15.200000 1.000000
15.400000 1.000000
15.600000 1.000000
15.800000 1.000000
16.000000 1.000000
16.200000 1.000000
16.400000 1.000000
16.600000 1.000000
16.800000 1.000000
17.000000 1.000000
17.200000 1.000000
17.400000 1.000000
17.600000 1.000000
17.800000 1.000000
18.000000 1.000000
18.200000 1.000000
18.400000 1.000000
18.600000 1.000000
18.800000 1.000000
19.000000 1.000000
19.200000 1.000000
19.400000 1.000000
19.600000 1.000000
19.800000 1.000000
20.000000 1.000000
20.200000 1.000000
20.400000 1.000000
20.600000 1.000001
20.800000 1.000001
21.000000 1.000001
21.200000 1.000002
21.400000 1.000003
21.600000 1.000005
21.800000 1.000007
22.000000 1.000010
22.200000 1.000014
22.400000 1.000020
22.600000 1.000028
22.800000 1.000039
23.000000 1.000055
23.200000 1.000076
23.400000 1.000105
23.600000 1.000144
23.800000 1.000197
24.000000 1.000267
24.200000 1.000360
24.400000 1.000482
24.600000 1.000642
24.800000 1.000851
25.000000 1.001122
